# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
2.023918689,C1,Frontend_Bound.Frontend_Latency,17.86,% Slots,,rs_events.empty_end,,5.88,
2.023918689,C1,Backend_Bound.Memory_Bound,45.83,% Slots,,,,5.87,<==
2.023918689,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.66,% Clocks,,,,5.87,
2.023918689,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.62,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
2.023918689,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,15.09,% Clocks,,,,5.87,
2.023918689,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.61,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
2.023918689,C2,Backend_Bound,50.94,% Slots,,,,5.87,
2.023918689,C2,Backend_Bound.Core_Bound,41.53,% Slots,,,,5.87,
2.023918689,C2-T0,Backend_Bound.Core_Bound.Divider,58.96,% Clocks,,arith.divider_uops,,5.87,<==
2.023918689,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,47.24,% Clocks,,,,5.87,
2.023918689,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,78.06,% Clocks,,,,5.87,<==
2.023918689,C3,Frontend_Bound,21.00,% Slots,,,,5.87,
2.023918689,C3,Backend_Bound,34.53,% Slots,,,,5.87,
2.023918689,C3,Backend_Bound.Memory_Bound,29.70,% Slots,,,,5.87,
2.023918689,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,99.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
3.073403767,C0,Backend_Bound,36.70,% Slots,,,,6.09,
3.073403767,C0,Backend_Bound.Memory_Bound,44.50,% Slots,,,,5.71,
3.073403767,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,67.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.073403767,C1,Frontend_Bound,25.46,% Slots,,,,6.1,
3.073403767,C1,Bad_Speculation,3.72,% Slots,,,,6.1,
3.073403767,C1,Backend_Bound,43.00,% Slots,,,,6.1,
3.073403767,C1,Frontend_Bound.Frontend_Latency,23.69,% Slots,,rs_events.empty_end,,6.09,
3.073403767,C1,Backend_Bound.Memory_Bound,45.24,% Slots,,,,5.72,<==
3.073403767,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.18,% Clocks_Calculated,,br_misp_retired.all_branches,,6.06,
3.073403767,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.78,% Clocks,,,,5.71,
3.073403767,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,14.95,% Clocks_Calculated,,br_misp_retired.all_branches,,6.06,
3.073403767,C2,Backend_Bound,62.36,% Slots,,,,6.1,
3.073403767,C2,Backend_Bound.Memory_Bound,45.20,% Slots,,,,5.72,
3.073403767,C2,Backend_Bound.Core_Bound,17.16,% Slots,,,,5.72,
3.073403767,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,47.13,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
3.073403767,C2-T0,Backend_Bound.Core_Bound.Divider,29.23,% Clocks,,arith.divider_uops,,5.72,
3.073403767,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,51.39,% Clocks,,,,6.1,
3.073403767,C3,Backend_Bound,43.16,% Slots,,,,6.1,
3.073403767,C3,Backend_Bound.Memory_Bound,57.04,% Slots,,,,5.72,<==
4.120282288,C0,Frontend_Bound,36.02,% Slots,,,,5.73,
4.120282288,C0,Bad_Speculation,4.61,% Slots,,,,5.73,
4.120282288,C0,Backend_Bound,47.69,% Slots,,,,5.73,
4.120282288,C0,Frontend_Bound.Frontend_Latency,18.57,% Slots,,rs_events.empty_end,,5.73,
4.120282288,C0,Backend_Bound.Memory_Bound,47.15,% Slots,,,,5.73,<==
4.120282288,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.86,% Clocks,,,,6.11,
4.120282288,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,23.19,% Clocks_Calculated,,br_misp_retired.all_branches,,5.73,
4.120282288,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.66,% Clocks,,,,6.11,
4.120282288,C0-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.00,% Clocks,This metric represents cycles fraction the CPU was stalled due to instruction TLB misses...,itlb_misses.walk_completed,,6.12,
4.120282288,C1,Backend_Bound,38.94,% Slots,,,,5.73,
4.120282288,C1,Backend_Bound.Memory_Bound,32.64,% Slots,,,,5.73,<==
4.120282288,C2,Backend_Bound,63.39,% Slots,,,,5.73,
4.120282288,C2,Backend_Bound.Memory_Bound,45.65,% Slots,,,,5.73,
4.120282288,C2,Backend_Bound.Core_Bound,17.74,% Slots,,,,5.73,
4.120282288,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
4.120282288,C2-T1,Backend_Bound.Memory_Bound.Store_Bound,26.07,% Stalls,This metric estimates how often CPU was stalled due to store memory accesses...,mem_uops_retired.all_stores:pp,,6.12,<==
4.120282288,C3,Backend_Bound,47.05,% Slots,,,,5.73,
4.120282288,C3,Backend_Bound.Memory_Bound,39.84,% Slots,,,,5.73,
4.120282288,C3-T0,Backend_Bound.Memory_Bound.Store_Bound,20.31,% Stalls,,mem_uops_retired.all_stores:pp,,6.11,<==
5.167513664,C0,Frontend_Bound,28.56,% Slots,,,,5.73,
5.167513664,C0,Backend_Bound,47.03,% Slots,,,,5.73,
5.167513664,C0,Frontend_Bound.Frontend_Latency,26.27,% Slots,,rs_events.empty_end,,5.72,
5.167513664,C0,Backend_Bound.Memory_Bound,50.36,% Slots,,,,5.73,<==
5.167513664,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.38,% Clocks,,,,5.73,
5.167513664,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.40,% Clocks,,,,5.73,
5.167513664,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,14.58,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
5.167513664,C1,Frontend_Bound,30.52,% Slots,,,,5.74,
5.167513664,C1,Bad_Speculation,5.00,% Slots,,,,5.74,
5.167513664,C1,Backend_Bound,39.60,% Slots,,,,5.74,
5.167513664,C1,Frontend_Bound.Frontend_Latency,21.86,% Slots,,rs_events.empty_end,,5.72,
5.167513664,C1,Backend_Bound.Memory_Bound,28.75,% Slots,,,,5.72,<==
5.167513664,C1,Backend_Bound.Core_Bound,10.85,% Slots,,,,5.72,
5.167513664,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.62,% Clocks,,,,5.73,
5.167513664,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,15.19,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
5.167513664,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.44,% Clocks,,,,5.73,
5.167513664,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,16.19,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
5.167513664,C2,Backend_Bound,59.73,% Slots,,,,5.73,
5.167513664,C2,Backend_Bound.Memory_Bound,44.93,% Slots,,,,5.73,
5.167513664,C2,Backend_Bound.Core_Bound,14.80,% Slots,,,,5.73,
5.167513664,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.39,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.11,<==
5.167513664,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,52.62,% Clocks,,,,5.73,
5.167513664,C3,Frontend_Bound,21.68,% Slots,,,,5.73,
5.167513664,C3,Backend_Bound,37.41,% Slots,,,,5.73,
5.167513664,C3,Backend_Bound.Memory_Bound,34.74,% Slots,,,,5.72,<==
6.214930006,C0,Frontend_Bound,22.70,% Slots,,,,6.11,
6.214930006,C0,Backend_Bound,32.89,% Slots,,,,6.11,
6.214930006,C0,Frontend_Bound.Frontend_Latency,21.72,% Slots,,rs_events.empty_end,,6.11,
6.214930006,C0,Backend_Bound.Memory_Bound,49.77,% Slots,,,,6.11,<==
6.214930006,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,15.69,% Clocks,,,,6.01,
6.214930006,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.60,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
6.214930006,C0-T1,Backend_Bound.Memory_Bound.Store_Bound,32.20,% Stalls,,mem_uops_retired.all_stores:pp,,5.73,<==
6.214930006,C1,Frontend_Bound,29.84,% Slots,,,,6.12,
6.214930006,C1,Backend_Bound,40.48,% Slots,,,,6.12,
6.214930006,C1,Backend_Bound.Memory_Bound,28.54,% Slots,,,,6.11,
6.214930006,C1,Backend_Bound.Core_Bound,11.94,% Slots,,,,6.11,
6.214930006,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,72.38,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
6.214930006,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.18,% Clocks,,,,5.73,
6.214930006,C2,Backend_Bound,63.20,% Slots,,,,6.11,
6.214930006,C2,Backend_Bound.Memory_Bound,49.31,% Slots,,,,6.11,
6.214930006,C2,Backend_Bound.Core_Bound,13.89,% Slots,,,,6.11,
6.214930006,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
6.214930006,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.84,% Clocks,,,,5.73,
6.214930006,C3,Frontend_Bound,24.08,% Slots,,,,6.11,
6.214930006,C3,Backend_Bound,37.41,% Slots,,,,6.11,
6.214930006,C3,Frontend_Bound.Frontend_Latency,20.86,% Slots,,rs_events.empty_end,,6.11,
6.214930006,C3,Backend_Bound.Memory_Bound,31.32,% Slots,,,,6.11,<==
6.214930006,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.94,% Clocks,,,,6.01,
6.214930006,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.96,% Clocks,,,,6.01,
7.269518328,C0,Frontend_Bound,29.23,% Slots,,,,5.69,
7.269518328,C0,Backend_Bound,47.00,% Slots,,,,5.69,
7.269518328,C0,Frontend_Bound.Frontend_Latency,18.41,% Slots,,rs_events.empty_end,,5.68,
7.269518328,C0,Backend_Bound.Memory_Bound,60.11,% Slots,,,,5.69,
7.269518328,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.90,% Clocks,,,,5.78,
7.269518328,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,70.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
7.269518328,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.47,% Clocks,,,,5.78,
7.269518328,C1,Frontend_Bound,22.12,% Slots,,,,5.69,
7.269518328,C1,Backend_Bound,38.92,% Slots,,,,5.69,
7.269518328,C1,Frontend_Bound.Frontend_Latency,16.91,% Slots,,rs_events.empty_end,,5.68,
7.269518328,C1,Backend_Bound.Memory_Bound,38.50,% Slots,,,,5.69,
7.269518328,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.87,% Clocks,,,,5.78,
7.269518328,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,88.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
7.269518328,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.78,% Clocks,,,,5.78,
7.269518328,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.92,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
7.269518328,C2,Backend_Bound,57.93,% Slots,,,,5.69,
7.269518328,C2,Backend_Bound.Memory_Bound,43.53,% Slots,,,,5.69,
7.269518328,C2,Backend_Bound.Core_Bound,14.41,% Slots,,,,5.69,
7.269518328,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
7.269518328,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,73.56,% Clocks,,,,5.69,
7.269518328,C3,Frontend_Bound,26.35,% Slots,,,,5.69,
7.269518328,C3,Backend_Bound,35.73,% Slots,,,,5.69,
7.269518328,C3,Backend_Bound.Memory_Bound,37.20,% Slots,,,,5.69,
7.269518328,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,88.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
8.321248307,C0,Frontend_Bound,25.30,% Slots,,,,6.08,
8.321248307,C0,Bad_Speculation,3.26,% Slots,,,,6.08,
8.321248307,C0,Backend_Bound,38.55,% Slots,,,,6.08,
8.321248307,C0,Frontend_Bound.Frontend_Latency,35.77,% Slots,,rs_events.empty_end,,6.08,
8.321248307,C0,Backend_Bound.Memory_Bound,64.63,% Slots,,,,6.08,
8.321248307,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.84,% Clocks,,,,5.84,
8.321248307,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.15,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
8.321248307,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,55.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
8.321248307,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,19.18,% Clocks,,,,5.84,
8.321248307,C1,Frontend_Bound,28.19,% Slots,,,,6.08,
8.321248307,C1,Bad_Speculation,4.92,% Slots,,,,6.08,
8.321248307,C1,Backend_Bound,38.43,% Slots,,,,6.08,
8.321248307,C1,Frontend_Bound.Frontend_Latency,29.34,% Slots,,rs_events.empty_end,,6.08,
8.321248307,C1,Backend_Bound.Memory_Bound,32.28,% Slots,,,,6.08,
8.321248307,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.42,% Clocks,,,,5.84,
8.321248307,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.37,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
8.321248307,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,77.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
8.321248307,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.30,% Clocks,,,,5.84,
8.321248307,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.46,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
8.321248307,C2,Backend_Bound,57.88,% Slots,,,,6.09,
8.321248307,C2,Backend_Bound.Memory_Bound,40.07,% Slots,,,,6.08,
8.321248307,C2,Backend_Bound.Core_Bound,17.81,% Slots,,,,6.08,
8.321248307,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.60,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
8.321248307,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,57.66,% Clocks,,,,5.88,
8.321248307,C3,Backend_Bound,38.87,% Slots,,,,6.08,
8.321248307,C3,Backend_Bound.Memory_Bound,41.77,% Slots,,,,6.08,<==
9.378359751,C0,Frontend_Bound,22.16,% Slots,,,,5.67,
9.378359751,C0,Bad_Speculation,3.83,% Slots,,,,5.67,
9.378359751,C0,Backend_Bound,47.69,% Slots,,,,5.67,
9.378359751,C0,Frontend_Bound.Frontend_Latency,17.81,% Slots,,rs_events.empty_end,,5.68,
9.378359751,C0,Backend_Bound.Memory_Bound,54.47,% Slots,,,,5.67,
9.378359751,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.42,% Clocks,,,,5.9,
9.378359751,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.13,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
9.378359751,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,88.42,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
9.378359751,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.33,% Clocks,,,,5.9,
9.378359751,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,18.09,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
9.378359751,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.76,% Clocks,This metric estimates the fraction of cycles when the CPU was stalled due to switches of uop delivery to the Microcode Sequencer (MS)...,idq.ms_switches,,5.9,
9.378359751,C1,Frontend_Bound,23.36,% Slots,,,,5.67,
9.378359751,C1,Bad_Speculation,3.26,% Slots,,,,5.67,
9.378359751,C1,Backend_Bound,32.71,% Slots,,,,5.67,
9.378359751,C1,Frontend_Bound.Frontend_Latency,16.07,% Slots,,rs_events.empty_end,,5.68,
9.378359751,C1,Backend_Bound.Memory_Bound,30.10,% Slots,,,,5.67,<==
9.378359751,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.11,% Clocks,,,,5.9,
9.378359751,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,17.14,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
9.378359751,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.98,% Clocks,,,,5.9,
9.378359751,C2,Backend_Bound,63.70,% Slots,,,,5.68,
9.378359751,C2,Backend_Bound.Memory_Bound,46.54,% Slots,,,,5.67,
9.378359751,C2,Backend_Bound.Core_Bound,17.16,% Slots,,,,5.67,
9.378359751,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.58,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
9.378359751,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,65.71,% Clocks,,,,5.68,
9.378359751,C3,Frontend_Bound,24.43,% Slots,,,,5.68,
9.378359751,C3,Backend_Bound,47.76,% Slots,,,,5.68,
9.378359751,C3,Frontend_Bound.Frontend_Latency,21.40,% Slots,,rs_events.empty_end,,5.68,
9.378359751,C3,Backend_Bound.Memory_Bound,38.45,% Slots,,,,5.67,
9.378359751,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,34.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
9.378359751,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.49,% Clocks,,,,5.9,
9.378359751,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.58,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
9.378359751,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.02,% Clocks,,idq.ms_switches,,5.9,
10.434341948,C0,Frontend_Bound,24.61,% Slots,,,,6.06,
10.434341948,C0,Backend_Bound,37.68,% Slots,,,,6.06,
10.434341948,C0,Frontend_Bound.Frontend_Latency,26.18,% Slots,,rs_events.empty_end,,6.06,
10.434341948,C0,Backend_Bound.Memory_Bound,31.88,% Slots,,,,6.05,
10.434341948,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.54,% Clocks,,,,6.06,
10.434341948,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,89.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
10.434341948,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.33,% Clocks,,,,6.06,
10.434341948,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.21,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
10.434341948,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.07,% Clocks,,idq.ms_switches,,6.06,
10.434341948,C1,Frontend_Bound,28.22,% Slots,,,,6.07,
10.434341948,C1,Backend_Bound,42.21,% Slots,,,,6.07,
10.434341948,C1,Frontend_Bound.Frontend_Latency,21.13,% Slots,,rs_events.empty_end,,6.06,
10.434341948,C1,Backend_Bound.Memory_Bound,40.46,% Slots,,,,6.06,
10.434341948,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.51,% Clocks,,,,6.06,
10.434341948,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,53.93,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
10.434341948,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.02,% Clocks,,,,6.06,
10.434341948,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.19,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
10.434341948,C1-T1,Frontend_Bound.Frontend_Latency.MS_Switches,7.96,% Clocks,,idq.ms_switches,,6.06,
10.434341948,C2,Backend_Bound,58.50,% Slots,,,,6.06,
10.434341948,C2,Backend_Bound.Memory_Bound,46.72,% Slots,,,,6.06,
10.434341948,C2,Backend_Bound.Core_Bound,11.78,% Slots,,,,6.06,
10.434341948,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.50,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
10.434341948,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,51.31,% Clocks,,,,5.78,
10.434341948,C3,Frontend_Bound,22.63,% Slots,,,,6.06,
10.434341948,C3,Backend_Bound,42.98,% Slots,,,,6.06,
10.434341948,C3,Frontend_Bound.Frontend_Latency,23.16,% Slots,,rs_events.empty_end,,6.05,
10.434341948,C3,Backend_Bound.Memory_Bound,39.35,% Slots,,,,6.06,
10.434341948,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.67,% Clocks,,,,6.06,
10.434341948,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,47.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
10.434341948,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.59,% Clocks,,,,6.06,
10.434341948,C3-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.38,% Clocks,,itlb_misses.walk_completed,,5.68,
10.434341948,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,39.07,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
10.434341948,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,25.17,% Stalls,,mem_uops_retired.all_stores:pp,,5.94,<==
11.502022322,C0,Backend_Bound,39.87,% Slots,,,,5.99,
11.502022322,C0,Backend_Bound.Memory_Bound,38.32,% Slots,,,,5.62,
11.502022322,C0-T0,Backend_Bound.Memory_Bound.Store_Bound,20.27,% Stalls,,mem_uops_retired.all_stores:pp,,5.74,<==
11.502022322,C1,Frontend_Bound,23.77,% Slots,,,,5.99,
11.502022322,C1,Backend_Bound,36.50,% Slots,,,,5.99,
11.502022322,C1,Backend_Bound.Memory_Bound,51.40,% Slots,,,,5.62,
11.502022322,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,94.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
11.502022322,C2,Frontend_Bound,39.86,% Slots,,,,5.99,
11.502022322,C2,Bad_Speculation,5.04,% Slots,,,,5.99,
11.502022322,C2,Backend_Bound,38.35,% Slots,,,,5.99,
11.502022322,C2,Frontend_Bound.Frontend_Latency,21.21,% Slots,,rs_events.empty_end,,5.99,
11.502022322,C2,Backend_Bound.Memory_Bound,33.47,% Slots,,,,5.62,
11.502022322,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.83,% Clocks_Calculated,,br_misp_retired.all_branches,,5.99,<==
11.502022322,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,50.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,
