# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
3.099362577,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,61.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.61,<==
3.099362577,C1,Frontend_Bound,22.07,% Slots,,,,5.99,
3.099362577,C1,Backend_Bound,43.43,% Slots,,,,5.99,
3.099362577,C1,Backend_Bound.Memory_Bound,31.56,% Slots,,,,5.98,
3.099362577,C1,Backend_Bound.Core_Bound,11.87,% Slots,,,,5.98,
3.099362577,C1-T0,Backend_Bound.Memory_Bound.Store_Bound,26.81,% Stalls,,mem_uops_retired.all_stores:pp,,5.99,<==
3.099362577,C2,Backend_Bound,43.00,% Slots,,,,5.99,
3.099362577,C2,Backend_Bound.Memory_Bound,41.46,% Slots,,,,5.98,<==
3.099362577,C3,Backend_Bound,64.21,% Slots,,,,5.99,
3.099362577,C3,Retiring,27.36,% Slots,,,,5.99,
3.099362577,C3,Backend_Bound.Memory_Bound,56.50,% Slots,,,,5.98,
3.099362577,C3,Retiring.Microcode_Sequencer,5.79,% Slots,,idq.ms_uops,,5.99,
3.099362577,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.00,% Clocks,,idq.ms_switches,,5.99,
3.099362577,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,63.37,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.61,<==
3.099362577,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.54,% Clocks,,idq.ms_switches,,5.99,
4.151773125,C0,Backend_Bound,60.61,% Slots,,,,6.08,
4.151773125,C0,Backend_Bound.Memory_Bound,47.63,% Slots,,,,5.7,
4.151773125,C0,Backend_Bound.Core_Bound,12.99,% Slots,,,,5.7,
4.151773125,C0-T0,Backend_Bound.Memory_Bound.Store_Bound,22.27,% Stalls,,mem_uops_retired.all_stores:pp,,5.7,<==
4.151773125,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,47.23,% Clocks,,,,5.77,
4.151773125,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,40.39,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
4.151773125,C1,Backend_Bound,43.59,% Slots,,,,6.08,
4.151773125,C1,Backend_Bound.Memory_Bound,40.03,% Slots,,,,5.7,
4.151773125,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,64.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
4.151773125,C2,Backend_Bound,45.27,% Slots,,,,6.08,
4.151773125,C2,Backend_Bound.Memory_Bound,38.03,% Slots,,,,5.7,
4.151773125,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,67.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
4.151773125,C2-T0,Backend_Bound.Memory_Bound.Store_Bound,20.84,% Stalls,,mem_uops_retired.all_stores:pp,,5.7,
4.151773125,C3,Backend_Bound,57.54,% Slots,,,,6.08,
4.151773125,C3,Backend_Bound.Memory_Bound,45.65,% Slots,,,,5.7,
4.151773125,C3,Backend_Bound.Core_Bound,11.90,% Slots,,,,5.7,
4.151773125,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.29,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
4.151773125,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,39.22,% Clocks,,,,5.77,
5.224249479,C0,Backend_Bound,60.60,% Slots,,,,5.59,
5.224249479,C0,Backend_Bound.Memory_Bound,50.58,% Slots,,,,5.59,<==
5.224249479,C0,Backend_Bound.Core_Bound,10.01,% Slots,,,,5.59,
5.224249479,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,23.76,% Clocks,,,,5.59,
5.224249479,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,43.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
5.224249479,C1,Frontend_Bound,23.23,% Slots,,,,5.59,
5.224249479,C1,Backend_Bound,39.53,% Slots,,,,5.59,
5.224249479,C1,Backend_Bound.Memory_Bound,43.33,% Slots,,,,5.59,
5.224249479,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,79.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
5.224249479,C2,Frontend_Bound,25.51,% Slots,,,,5.59,
5.224249479,C2,Backend_Bound,42.54,% Slots,,,,5.59,
5.224249479,C2,Frontend_Bound.Frontend_Latency,20.55,% Slots,,rs_events.empty_end,,5.89,
5.224249479,C2,Backend_Bound.Memory_Bound,44.74,% Slots,,,,5.59,<==
5.224249479,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.22,% Clocks,,,,5.97,
5.224249479,C3,Backend_Bound,55.01,% Slots,,,,5.59,
5.224249479,C3,Backend_Bound.Memory_Bound,44.61,% Slots,,,,5.59,
5.224249479,C3,Backend_Bound.Core_Bound,10.40,% Slots,,,,5.59,
5.224249479,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.57,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
5.224249479,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,60.10,% Clocks,,,,5.59,
6.289907667,C0,Backend_Bound,54.31,% Slots,,,,6.0,
6.289907667,C0,Backend_Bound.Memory_Bound,44.33,% Slots,,,,6.0,
6.289907667,C0-T0,Backend_Bound.Memory_Bound.Store_Bound,20.27,% Stalls,,mem_uops_retired.all_stores:pp,,6.0,<==
6.289907667,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,40.96,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
6.289907667,C1,Frontend_Bound,22.53,% Slots,,,,6.01,
6.289907667,C1,Backend_Bound,35.51,% Slots,,,,6.01,
6.289907667,C1,Frontend_Bound.Frontend_Latency,15.93,% Slots,,rs_events.empty_end,,6.0,
6.289907667,C1,Backend_Bound.Memory_Bound,31.79,% Slots,,,,6.01,
6.289907667,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.81,% Clocks,,,,6.01,
6.289907667,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.64,<==
6.289907667,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.05,% Clocks,,,,6.01,
6.289907667,C2,Frontend_Bound,30.19,% Slots,,,,6.01,
6.289907667,C2,Bad_Speculation,4.02,% Slots,,,,6.01,
6.289907667,C2,Backend_Bound,49.13,% Slots,,,,6.01,
6.289907667,C2,Frontend_Bound.Frontend_Latency,18.30,% Slots,,rs_events.empty_end,,6.0,
6.289907667,C2,Backend_Bound.Memory_Bound,40.61,% Slots,,,,6.01,<==
6.289907667,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.37,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
6.289907667,C2-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.51,% Clocks,This metric represents cycles fraction the CPU was stalled due to instruction TLB misses...,itlb_misses.walk_completed,,5.95,
6.289907667,C3,Backend_Bound,58.87,% Slots,,,,6.01,
6.289907667,C3,Backend_Bound.Memory_Bound,49.19,% Slots,,,,6.01,
6.289907667,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
7.342303978,C0,Backend_Bound,58.85,% Slots,,,,5.7,
7.342303978,C0,Backend_Bound.Memory_Bound,41.01,% Slots,,,,5.7,<==
7.342303978,C0,Backend_Bound.Core_Bound,17.84,% Slots,,,,5.7,
7.342303978,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,54.26,% Clocks,,,,5.7,
7.342303978,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,42.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
7.342303978,C1,Frontend_Bound,21.85,% Slots,,,,5.7,
7.342303978,C1,Backend_Bound,45.09,% Slots,,,,5.7,
7.342303978,C1,Backend_Bound.Memory_Bound,44.72,% Slots,,,,5.7,<==
7.342303978,C2,Frontend_Bound,29.88,% Slots,,,,5.7,
7.342303978,C2,Backend_Bound,36.82,% Slots,,,,5.7,
7.342303978,C2,Frontend_Bound.Frontend_Latency,23.72,% Slots,,rs_events.empty_end,,5.7,
7.342303978,C2,Backend_Bound.Memory_Bound,47.07,% Slots,,,,5.7,<==
7.342303978,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.18,% Clocks,,,,5.7,
7.342303978,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.79,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
7.342303978,C3,Backend_Bound,51.10,% Slots,,,,5.7,
7.342303978,C3,Backend_Bound.Memory_Bound,38.22,% Slots,,,,5.7,
7.342303978,C3,Backend_Bound.Core_Bound,12.88,% Slots,,,,5.7,
7.342303978,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
7.342303978,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,23.97,% Clocks,,,,5.7,
8.398727302,C0,Backend_Bound,52.21,% Slots,,,,6.06,
8.398727302,C0,Backend_Bound.Memory_Bound,42.65,% Slots,,,,6.06,<==
8.398727302,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,59.01,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
8.398727302,C1,Backend_Bound,54.71,% Slots,,,,6.06,
8.398727302,C1,Backend_Bound.Memory_Bound,42.68,% Slots,,,,6.06,
8.398727302,C1,Backend_Bound.Core_Bound,12.03,% Slots,,,,6.06,
8.398727302,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,55.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
8.398727302,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,48.48,% Clocks,,,,5.68,
8.398727302,C2,Frontend_Bound,20.33,% Slots,,,,6.05,
8.398727302,C2,Backend_Bound,43.10,% Slots,,,,6.05,
8.398727302,C2,Backend_Bound.Memory_Bound,40.52,% Slots,,,,6.05,
8.398727302,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,85.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
8.398727302,C3,Backend_Bound,56.80,% Slots,,,,6.06,
8.398727302,C3,Backend_Bound.Memory_Bound,42.65,% Slots,,,,6.06,
8.398727302,C3,Backend_Bound.Core_Bound,14.15,% Slots,,,,6.06,
8.398727302,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,37.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
8.398727302,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,25.10,% Clocks,,,,5.68,
9.457483753,C0,Frontend_Bound,25.97,% Slots,,,,6.04,
9.457483753,C0,Bad_Speculation,4.89,% Slots,,,,6.04,
9.457483753,C0,Backend_Bound,39.24,% Slots,,,,6.04,
9.457483753,C0,Frontend_Bound.Frontend_Latency,16.83,% Slots,,rs_events.empty_end,,5.9,
9.457483753,C0,Backend_Bound.Memory_Bound,35.55,% Slots,,,,5.67,<==
9.457483753,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.47,% Clocks,,,,5.67,
9.457483753,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.18,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
9.457483753,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.38,% Clocks,,,,5.67,
9.457483753,C1,Backend_Bound,49.65,% Slots,,,,6.05,
9.457483753,C1,Backend_Bound.Memory_Bound,40.53,% Slots,,,,5.67,
9.457483753,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,37.42,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
9.457483753,C2,Frontend_Bound,26.75,% Slots,,,,6.05,
9.457483753,C2,Bad_Speculation,4.41,% Slots,,,,6.05,
9.457483753,C2,Backend_Bound,38.44,% Slots,,,,6.05,
9.457483753,C2,Frontend_Bound.Frontend_Latency,18.39,% Slots,,rs_events.empty_end,,5.9,
9.457483753,C2,Backend_Bound.Memory_Bound,45.25,% Slots,,,,5.67,<==
9.457483753,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.83,% Clocks,,,,5.67,
9.457483753,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.09,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
9.457483753,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.22,% Clocks,,,,5.67,
9.457483753,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,93.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
9.457483753,C3,Backend_Bound,58.37,% Slots,,,,6.05,
9.457483753,C3,Backend_Bound.Memory_Bound,45.41,% Slots,,,,5.67,
9.457483753,C3,Backend_Bound.Core_Bound,12.96,% Slots,,,,5.67,
9.457483753,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,36.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
9.457483753,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,36.94,% Clocks,,,,5.9,
10.548828873,C0,Frontend_Bound,28.07,% Slots,,,,5.87,
10.548828873,C0,Bad_Speculation,6.56,% Slots,,,,5.87,
10.548828873,C0,Backend_Bound,39.42,% Slots,,,,5.87,
10.548828873,C0,Frontend_Bound.Frontend_Latency,18.68,% Slots,,rs_events.empty_end,,5.99,
10.548828873,C0,Backend_Bound.Memory_Bound,38.19,% Slots,,,,5.86,
10.548828873,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.05,% Clocks,,,,5.87,
10.548828873,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.74,% Clocks_Calculated,,br_misp_retired.all_branches,,5.86,
10.548828873,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,102.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
10.548828873,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.12,% Clocks,,,,5.87,
10.548828873,C0-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.77,% Clocks,,itlb_misses.walk_completed,,5.87,
10.548828873,C1,Backend_Bound,51.98,% Slots,,,,5.86,
10.548828873,C1,Backend_Bound.Memory_Bound,41.99,% Slots,,,,5.86,
10.548828873,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,35.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
10.548828873,C2,Frontend_Bound,26.08,% Slots,,,,5.86,
10.548828873,C2,Backend_Bound,39.55,% Slots,,,,5.86,
10.548828873,C2,Backend_Bound.Memory_Bound,26.59,% Slots,,,,5.86,<==
10.548828873,C2,Backend_Bound.Core_Bound,12.96,% Slots,,,,5.86,
10.548828873,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,45.82,% Clocks,,,,5.86,
10.548828873,C3,Backend_Bound,52.83,% Slots,,,,5.86,
10.548828873,C3,Backend_Bound.Memory_Bound,42.11,% Slots,,,,5.86,
10.548828873,C3,Backend_Bound.Core_Bound,10.72,% Slots,,,,5.86,
10.548828873,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,37.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
10.548828873,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,30.46,% Clocks,,,,5.86,
11.641864512,C0,Frontend_Bound,22.52,% Slots,,,,5.85,
11.641864512,C0,Backend_Bound,46.45,% Slots,,,,5.85,
11.641864512,C0,Frontend_Bound.Frontend_Latency,17.23,% Slots,,rs_events.empty_end,,5.85,
11.641864512,C0,Backend_Bound.Memory_Bound,46.84,% Slots,,,,5.85,
11.641864512,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,69.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
11.641864512,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.25,% Clocks,,,,5.85,
11.641864512,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.38,% Clocks_Calculated,,br_misp_retired.all_branches,,5.85,
11.641864512,C1,Frontend_Bound,24.82,% Slots,,,,5.85,
11.641864512,C1,Backend_Bound,40.09,% Slots,,,,5.85,
11.641864512,C1,Backend_Bound.Memory_Bound,41.87,% Slots,,,,5.85,
11.641864512,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,48.60,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
11.641864512,C2,Frontend_Bound,22.23,% Slots,,,,5.85,
11.641864512,C2,Backend_Bound,36.79,% Slots,,,,5.85,
11.641864512,C2,Frontend_Bound.Frontend_Latency,15.19,% Slots,,rs_events.empty_end,,5.86,
11.641864512,C2,Backend_Bound.Memory_Bound,30.05,% Slots,,,,5.85,
11.641864512,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,65.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
11.641864512,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.35,% Clocks,,,,5.85,
11.641864512,C3,Backend_Bound,37.92,% Slots,,,,5.85,
11.641864512,C3,Backend_Bound.Memory_Bound,40.99,% Slots,,,,5.85,
11.641864512,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,103.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
12.709791027,C0,Backend_Bound,41.62,% Slots,,,,5.62,
12.709791027,C0,Backend_Bound.Memory_Bound,37.14,% Slots,,,,5.62,
12.709791027,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,81.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.99,<==
12.709791027,C1,Frontend_Bound,32.48,% Slots,,,,5.62,
12.709791027,C1,Bad_Speculation,4.46,% Slots,,,,5.62,
12.709791027,C1,Backend_Bound,37.67,% Slots,,,,5.62,
12.709791027,C1,Frontend_Bound.Frontend_Latency,32.14,% Slots,,rs_events.empty_end,,5.62,
12.709791027,C1,Backend_Bound.Memory_Bound,38.32,% Slots,,,,5.62,
12.709791027,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,14.97,% Clocks,,,,5.99,
12.709791027,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.43,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
12.709791027,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,51.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.99,<==
12.709791027,C1-T0,Backend_Bound.Memory_Bound.Store_Bound,25.11,% Stalls,,mem_uops_retired.all_stores:pp,,5.99,
12.709791027,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.61,% Clocks,,,,5.99,
12.709791027,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.87,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
12.709791027,C2,Frontend_Bound,20.93,% Slots,,,,5.62,
12.709791027,C2,Bad_Speculation,3.65,% Slots,,,,5.62,
12.709791027,C2,Backend_Bound,40.21,% Slots,,,,5.62,
12.709791027,C2,Frontend_Bound.Frontend_Latency,17.76,% Slots,,rs_events.empty_end,,5.62,
12.709791027,C2,Backend_Bound.Memory_Bound,31.37,% Slots,,,,5.62,<==
12.709791027,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.67,% Clocks,,,,5.99,
12.709791027,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.44,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
12.709791027,C3,Backend_Bound,28.68,% Slots,,,,5.62,
12.709791027,C3,Backend_Bound.Memory_Bound,29.07,% Slots,,,,5.62,
12.709791027,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.65,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.99,<==
13.772751679,C0,Frontend_Bound,24.62,% Slots,,,,6.02,
13.772751679,C0,Bad_Speculation,4.43,% Slots,,,,6.02,
13.772751679,C0,Backend_Bound,40.21,% Slots,,,,6.02,
13.772751679,C0,Frontend_Bound.Frontend_Latency,18.03,% Slots,,rs_events.empty_end,,6.02,
13.772751679,C0,Backend_Bound.Memory_Bound,24.38,% Slots,,,,6.02,
13.772751679,C0,Backend_Bound.Core_Bound,15.83,% Slots,,,,6.02,
13.772751679,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.42,% Clocks,,,,6.02,
13.772751679,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.38,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
