# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
5.177163258,C0,Retiring,33.85,% Slots,,,,6.1,
5.177163258,C0,Backend_Bound.Memory_Bound,45.05,% Slots,,,,5.71,
5.177163258,C0,Retiring.Microcode_Sequencer,5.06,% Slots,,idq.ms_uops,,6.01,
5.177163258,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.43,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,52.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.27,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,65.36,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C1,Backend_Bound,61.70,% Slots,,,,6.09,
5.177163258,C1,Retiring,23.16,% Slots,,,,6.09,
5.177163258,C1,Backend_Bound.Memory_Bound,54.75,% Slots,,,,5.71,
5.177163258,C1,Retiring.Microcode_Sequencer,7.05,% Slots,,idq.ms_uops,,6.02,
5.177163258,C1-T0,Frontend_Bound.Frontend_Latency.MS_Switches,5.15,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,71.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C1-T1,Frontend_Bound.Frontend_Latency.MS_Switches,4.41,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,76.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C2,Backend_Bound,63.98,% Slots,,,,6.1,
5.177163258,C2,Retiring,19.61,% Slots,,,,6.1,
5.177163258,C2,Backend_Bound.Memory_Bound,52.74,% Slots,,,,5.71,
5.177163258,C2,Backend_Bound.Core_Bound,11.25,% Slots,,,,5.71,
5.177163258,C2,Retiring.Microcode_Sequencer,7.84,% Slots,,idq.ms_uops,,6.01,
5.177163258,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.96,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,69.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,4.57,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,96.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,21.63,% Clocks,,,,6.09,
5.177163258,C3,Backend_Bound,65.05,% Slots,,,,6.09,
5.177163258,C3,Retiring,22.45,% Slots,,,,6.09,
5.177163258,C3,Backend_Bound.Memory_Bound,52.40,% Slots,,,,5.71,
5.177163258,C3,Backend_Bound.Core_Bound,12.65,% Slots,,,,5.71,
5.177163258,C3,Retiring.Microcode_Sequencer,6.96,% Slots,,idq.ms_uops,,6.02,
5.177163258,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.44,% Clocks,,idq.ms_switches,,5.71,
5.177163258,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,63.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.177163258,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,4.31,% Clocks,,idq.ms_switches,,5.71,
6.458146771,C0,Frontend_Bound,22.02,% Slots,,,,5.63,
6.458146771,C0,Backend_Bound,45.33,% Slots,,,,5.63,
6.458146771,C0,Retiring,27.46,% Slots,,,,5.63,
6.458146771,C0,Frontend_Bound.Frontend_Latency,15.60,% Slots,,rs_events.empty_end,,5.62,
6.458146771,C0,Backend_Bound.Memory_Bound,37.88,% Slots,,,,5.63,
6.458146771,C0,Retiring.Microcode_Sequencer,5.23,% Slots,,idq.ms_uops,,5.68,
6.458146771,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.24,% Clocks,,,,5.93,
6.458146771,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,3.08,% Clocks,,idq.ms_switches,,5.93,
6.458146771,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,56.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.19,% Clocks,,,,5.93,
6.458146771,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.84,% Clocks,,idq.ms_switches,,5.93,
6.458146771,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,62.96,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C1,Backend_Bound,62.38,% Slots,,,,5.63,
6.458146771,C1,Backend_Bound.Memory_Bound,51.84,% Slots,,,,5.63,
6.458146771,C1,Backend_Bound.Core_Bound,10.54,% Slots,,,,5.63,
6.458146771,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,63.68,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,74.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C2,Backend_Bound,69.42,% Slots,,,,5.63,
6.458146771,C2,Retiring,21.41,% Slots,,,,5.63,
6.458146771,C2,Backend_Bound.Memory_Bound,61.22,% Slots,,,,5.63,
6.458146771,C2,Retiring.Microcode_Sequencer,5.87,% Slots,,idq.ms_uops,,5.68,
6.458146771,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,2.97,% Clocks,,idq.ms_switches,,5.93,
6.458146771,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,69.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.32,% Clocks,,idq.ms_switches,,5.93,
6.458146771,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,77.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C3,Backend_Bound,59.12,% Slots,,,,5.63,
6.458146771,C3,Backend_Bound.Memory_Bound,51.01,% Slots,,,,5.63,
6.458146771,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,65.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
6.458146771,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,70.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
7.714731946,C0,Backend_Bound,42.08,% Slots,,,,6.04,
7.714731946,C0,Backend_Bound.Memory_Bound,36.27,% Slots,,,,6.04,
7.714731946,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,50.57,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,51.65,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C1,Backend_Bound,41.72,% Slots,,,,6.04,
7.714731946,C1,Backend_Bound.Memory_Bound,31.99,% Slots,,,,6.04,
7.714731946,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,46.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,54.42,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C2,Backend_Bound,44.48,% Slots,,,,6.04,
7.714731946,C2,Backend_Bound.Memory_Bound,35.78,% Slots,,,,6.04,
7.714731946,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.21,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,55.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C3,Backend_Bound,41.47,% Slots,,,,6.04,
7.714731946,C3,Backend_Bound.Memory_Bound,31.86,% Slots,,,,6.04,
7.714731946,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,51.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
7.714731946,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,61.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
8.910881056,C0,Backend_Bound,40.68,% Slots,,,,6.02,
8.910881056,C0,Backend_Bound.Memory_Bound,30.80,% Slots,,,,5.68,
8.910881056,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,51.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C1,Backend_Bound,36.09,% Slots,,,,6.02,
8.910881056,C1,Backend_Bound.Memory_Bound,26.88,% Slots,,,,5.69,
8.910881056,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,50.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C2,Backend_Bound,41.72,% Slots,,,,6.02,
8.910881056,C2,Backend_Bound.Memory_Bound,32.80,% Slots,,,,5.69,
8.910881056,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,51.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C3,Backend_Bound,40.44,% Slots,,,,6.02,
8.910881056,C3,Backend_Bound.Memory_Bound,31.35,% Slots,,,,5.68,
8.910881056,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.17,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
8.910881056,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,50.15,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
10.280049564,C0,Backend_Bound,43.02,% Slots,,,,5.84,
10.280049564,C0,Backend_Bound.Memory_Bound,33.12,% Slots,,,,5.84,
10.280049564,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,51.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C1,Backend_Bound,32.67,% Slots,,,,5.84,
10.280049564,C1,Backend_Bound.Memory_Bound,27.92,% Slots,,,,5.84,
10.280049564,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,53.31,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C2,Backend_Bound,40.90,% Slots,,,,5.84,
10.280049564,C2,Backend_Bound.Memory_Bound,32.37,% Slots,,,,5.84,
10.280049564,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,51.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C3,Backend_Bound,43.10,% Slots,,,,5.84,
10.280049564,C3,Backend_Bound.Memory_Bound,34.59,% Slots,,,,5.84,
10.280049564,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,43.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
10.280049564,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,51.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
11.534116486,C0,Backend_Bound,43.78,% Slots,,,,5.74,
11.534116486,C0,Backend_Bound.Memory_Bound,33.65,% Slots,,,,5.74,
11.534116486,C0,Backend_Bound.Core_Bound,10.12,% Slots,,,,5.74,
11.534116486,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.75,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,53.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C1,Backend_Bound,36.60,% Slots,,,,5.74,
11.534116486,C1,Backend_Bound.Memory_Bound,30.66,% Slots,,,,5.74,
11.534116486,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.34,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,50.65,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C2,Backend_Bound,45.96,% Slots,,,,5.74,
11.534116486,C2,Backend_Bound.Memory_Bound,37.03,% Slots,,,,5.74,
11.534116486,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,54.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C3,Backend_Bound,45.65,% Slots,,,,5.74,
11.534116486,C3,Backend_Bound.Memory_Bound,36.76,% Slots,,,,5.74,
11.534116486,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,44.17,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
11.534116486,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,55.00,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
12.880635337,C0,Backend_Bound,43.33,% Slots,,,,5.94,
12.880635337,C0,Backend_Bound.Memory_Bound,33.71,% Slots,,,,5.94,
12.880635337,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,44.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.9,<==
