# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
10.727774463,C2,Backend_Bound,43.51,% Slots,,,,5.72,
10.727774463,C2,Backend_Bound.Memory_Bound,34.12,% Slots,,,,5.72,
10.727774463,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
10.727774463,C3,Backend_Bound,42.36,% Slots,,,,5.73,
10.727774463,C3,Backend_Bound.Memory_Bound,33.64,% Slots,,,,5.72,<==
10.727774463,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,47.96,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
11.843657633,C0,Backend_Bound,55.73,% Slots,,,,6.1,
11.843657633,C0,Backend_Bound.Memory_Bound,45.97,% Slots,,,,5.73,
11.843657633,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,57.29,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.843657633,C1,Backend_Bound,46.16,% Slots,,,,6.09,
11.843657633,C1,Backend_Bound.Memory_Bound,36.90,% Slots,,,,5.73,
11.843657633,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.843657633,C2,Backend_Bound,43.13,% Slots,,,,6.09,
11.843657633,C2,Backend_Bound.Memory_Bound,37.30,% Slots,,,,5.73,
11.843657633,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.37,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.843657633,C3,Backend_Bound,52.36,% Slots,,,,6.09,
11.843657633,C3,Backend_Bound.Memory_Bound,44.46,% Slots,,,,5.74,<==
11.843657633,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,48.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
12.955278368,C0,Backend_Bound,51.45,% Slots,,,,5.76,
12.955278368,C0,Backend_Bound.Memory_Bound,43.13,% Slots,,,,5.76,
12.955278368,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,44.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
12.955278368,C1,Backend_Bound,54.37,% Slots,,,,5.76,
12.955278368,C1,Backend_Bound.Memory_Bound,45.76,% Slots,,,,5.76,
12.955278368,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
12.955278368,C2,Backend_Bound,45.81,% Slots,,,,5.76,
12.955278368,C2,Backend_Bound.Memory_Bound,38.26,% Slots,,,,5.76,
12.955278368,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
12.955278368,C3,Backend_Bound,51.36,% Slots,,,,5.76,
12.955278368,C3,Backend_Bound.Memory_Bound,41.26,% Slots,,,,5.76,
12.955278368,C3,Backend_Bound.Core_Bound,10.10,% Slots,,,,5.76,
12.955278368,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,104.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
12.955278368,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,47.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
14.069526132,C0,Backend_Bound,52.15,% Slots,,,,5.74,
14.069526132,C0,Backend_Bound.Memory_Bound,44.93,% Slots,,,,5.74,
14.069526132,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,48.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
14.069526132,C1,Backend_Bound,47.74,% Slots,,,,5.74,
14.069526132,C1,Backend_Bound.Memory_Bound,43.32,% Slots,,,,5.74,
14.069526132,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,46.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
14.069526132,C2,Backend_Bound,52.35,% Slots,,,,5.74,
14.069526132,C2,Backend_Bound.Memory_Bound,40.73,% Slots,,,,5.74,
14.069526132,C2,Backend_Bound.Core_Bound,11.62,% Slots,,,,5.74,
14.069526132,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,47.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
14.069526132,C3,Backend_Bound,53.76,% Slots,,,,5.74,
14.069526132,C3,Backend_Bound.Memory_Bound,45.06,% Slots,,,,5.74,<==
14.069526132,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,49.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
15.167869542,C0,Backend_Bound,54.50,% Slots,,,,6.19,
15.167869542,C0,Backend_Bound.Memory_Bound,47.89,% Slots,,,,5.83,
15.167869542,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,47.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
15.167869542,C1,Backend_Bound,51.52,% Slots,,,,6.19,
15.167869542,C1,Backend_Bound.Memory_Bound,45.51,% Slots,,,,5.83,
15.167869542,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,46.17,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
15.167869542,C2,Backend_Bound,55.33,% Slots,,,,6.19,
15.167869542,C2,Backend_Bound.Memory_Bound,46.86,% Slots,,,,5.83,
15.167869542,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,48.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
15.167869542,C3,Backend_Bound,46.31,% Slots,,,,6.19,
15.167869542,C3,Backend_Bound.Memory_Bound,39.67,% Slots,,,,5.83,<==
15.167869542,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,49.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
16.263862399,C0,Backend_Bound,56.59,% Slots,,,,5.84,
16.263862399,C0,Backend_Bound.Memory_Bound,50.80,% Slots,,,,5.84,
16.263862399,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,49.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.263862399,C1,Backend_Bound,56.32,% Slots,,,,5.84,
16.263862399,C1,Backend_Bound.Memory_Bound,42.49,% Slots,,,,5.84,
16.263862399,C1,Backend_Bound.Core_Bound,13.83,% Slots,,,,5.84,
16.263862399,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,46.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.263862399,C2,Backend_Bound,51.78,% Slots,,,,5.84,
16.263862399,C2,Backend_Bound.Memory_Bound,44.54,% Slots,,,,5.84,
16.263862399,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,49.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.263862399,C3,Backend_Bound,52.20,% Slots,,,,5.84,
16.263862399,C3,Backend_Bound.Memory_Bound,43.30,% Slots,,,,5.84,<==
16.263862399,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,50.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
17.366695849,C0,Backend_Bound,56.88,% Slots,,,,5.8,
17.366695849,C0,Backend_Bound.Memory_Bound,46.97,% Slots,,,,5.8,
17.366695849,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,47.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
17.366695849,C1,Backend_Bound,44.75,% Slots,,,,5.8,
17.366695849,C1,Backend_Bound.Memory_Bound,37.59,% Slots,,,,5.8,
17.366695849,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
17.366695849,C2,Backend_Bound,55.60,% Slots,,,,5.8,
17.366695849,C2,Backend_Bound.Memory_Bound,49.63,% Slots,,,,5.8,
17.366695849,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,47.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
17.366695849,C3,Backend_Bound,56.40,% Slots,,,,5.8,
17.366695849,C3,Backend_Bound.Memory_Bound,48.39,% Slots,,,,5.8,<==
17.366695849,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,48.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
18.480665439,C0,Backend_Bound,49.11,% Slots,,,,5.74,
18.480665439,C0,Backend_Bound.Memory_Bound,41.55,% Slots,,,,5.74,
18.480665439,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,45.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
18.480665439,C1,Backend_Bound,46.43,% Slots,,,,5.74,
18.480665439,C1,Backend_Bound.Memory_Bound,38.40,% Slots,,,,5.74,
18.480665439,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
18.480665439,C2,Backend_Bound,45.79,% Slots,,,,5.74,
18.480665439,C2,Backend_Bound.Memory_Bound,39.47,% Slots,,,,5.74,
18.480665439,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.58,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
18.480665439,C3,Backend_Bound,42.95,% Slots,,,,5.74,
18.480665439,C3,Backend_Bound.Memory_Bound,33.77,% Slots,,,,5.74,<==
18.480665439,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,48.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
19.589220768,C0,Backend_Bound,57.08,% Slots,,,,6.13,
19.589220768,C0,Backend_Bound.Memory_Bound,46.56,% Slots,,,,5.77,
19.589220768,C0,Backend_Bound.Core_Bound,10.52,% Slots,,,,5.77,
